T_on,T_off,Valid,Power_kWh,Min_T,Max_T,Pasta_Ts
86.79,92.47,False,NA,84.93,92.48,[85.15202209718503, 88.42551389506201, 86.06003287792954, 88.90118046394997, 85.78227345916753, 88.75461396469754, 85.8906213652182, 88.81196453222483, 85.83509706853687, 88.782371554117, 85.8606216164626, 88.79582230375786, 85.84867542517102, 88.78948759667223, 85.86800993007616, 88.79975095286484, 85.85093056490521, 88.79060542147448, 85.8686330492837, 88.80005391608151, 85.8511656637932, 88.79078085118739, 85.8688068589276, 88.8002132504562, 85.8512630117849, 88.79087422551859, 85.86886470598897, 88.80027340637467, 85.85130082073964, 88.79091188804414, 85.86888884252599, 88.80029085193084, 85.85131278287601, 88.79091826555845, 85.86889402725753, 88.80029361561462, 85.85131562963626, 88.79091978271208, 85.86889594969011, 88.80029464002125, 85.85131711812801, 88.7909205758382, 85.86889717373577, 88.8002952922332, 85.85131816223259, 88.79092113217094, 85.86889807316737, 88.80029577147765, 85.85131894909823, 88.79092155143981, 85.86889876222013, 88.80029613863437, 85.85131955960398, 88.7909218767426, 85.86889930258445, 88.80029642656086, 85.85132004297294, 88.7909221343073, 85.86889973416386, 88.80029665653619]
86.79,92.74,False,NA,84.93,92.75,[85.15202209718503, 88.42551389506201, 86.29444823298262, 89.02343577304988, 85.98152514851816, 88.85988418897982, 86.07847398779184, 88.91086999955932, 86.04164678220769, 88.89128922887843, 86.05019049648014, 88.89564144476523, 86.05595256843797, 88.89879154778255, 86.05775873758915, 88.89970693914988, 86.05826774809073, 88.89993946602242, 86.05840426760814, 88.90002783355484, 86.05852014993602, 88.90013233650747, 86.05858309087634, 88.90019092079643, 86.0586188401107, 88.90022755550932, 86.05864147182206, 88.90025051954854, 86.05865589172642, 88.90025820828185, 86.05866122933527, 88.90026105391874, 86.05866359843554, 88.90026231669785, 86.05866492858308, 88.90026302554752, 86.05866584284642, 88.90026351271041, 86.05866655302091, 88.9002638911027, 86.05866713897763, 88.90026420330771, 86.05866763649892, 88.9002644683935, 86.05866806531856, 88.90026469687199, 86.0586684384149, 88.90026489566841, 86.05866876532446, 88.90026506984992, 86.05866905342947, 88.90026522336065, 86.0586693086601, 88.90026535935539, 86.05866953582496, 88.90026548039792, 86.05866973889069, 88.90026558860129, 86.05866992115261, 88.90026568571828]
86.79,93.00,False,NA,84.93,93.01,[85.15202209718503, 88.42551389506201, 86.50758083971752, 89.13280564168038, 86.17103970105372, 88.95941219744509, 86.25791541878422, 89.00441401580773, 86.24351197420637, 88.99703536869835, 86.23920144305596, 88.99466725102755, 86.26120543178703, 89.00634289521182, 86.24452992964562, 88.99740132801449, 86.23931838235104, 88.99458234038997, 86.26110860495372, 89.00622566919009, 86.24450708015047, 88.9974153046203, 86.23940195224797, 88.9947181168032, 86.26125096569467, 89.00638835280132, 86.2446058771788, 88.99751622986756, 86.23946399894406, 88.99477409565365, 86.2612862172786, 89.00641174611185, 86.24462174739587, 88.99752469113848, 86.23947080628858, 88.99477772422708, 86.26128989225539, 89.00641370457129, 86.24462421669156, 88.9975260068673, 86.23947270198371, 88.99477873425725, 86.26129144006563, 89.00641452922909, 86.24462553180928, 88.99752670755197, 86.23947383527778, 88.99477933807658, 86.26129242046567, 89.0064150515912, 86.24462639329111, 88.99752716655462, 86.23947459503003, 88.99477974288483, 86.26129308993733, 89.00641540829443, 86.24462699107026, 88.99752748506481, 86.23947512986854, 88.99478002786026]
86.95,88.00,True,56021.59,85.07,88.01,[85.26595241148851, 85.48667850185198, 85.35105896262728, 85.43487060745608, 85.39100999060322, 85.41177551784678, 85.37462239027414, 85.42634130812979, 85.38523428206815, 85.40753575833374, 85.39723397718338, 85.3901695744591, 85.4112288916029, 85.37424606024206, 85.42606082881628, 85.38501656411042, 85.40735633974634, 85.39708143695219, 85.3900379059818, 85.4111128912812, 85.37414448802325, 85.42596996720073, 85.38493682513086, 85.40728510055087, 85.3970177318656, 85.3899810934229, 85.41106172999423, 85.37409888997497, 85.42592857468927, 85.38463170010988, 85.40709897846423, 85.39690755184954, 85.3899255296213, 85.41104434608464, 85.37411015094946, 85.42596289320427, 85.38495155904135, 85.40731984577134, 85.3970692826515, 85.39004745155945, 85.41114176922346, 85.37419027848168, 85.42603173173717, 85.3850121306627, 85.40737373331747, 85.39711790023564, 85.39009215882477, 85.41118272813404, 85.37422818870958, 85.42606629675129, 85.38504438041157, 85.40740364539181, 85.39714601059296, 85.39011874208957, 85.41120738616422, 85.37425180400228, 85.42608878618995, 85.38506522058633, 85.4074235449118, 85.3971642960019]
86.95,88.26,True,56711.96,85.07,88.28,[85.26595241148851, 85.73309141599331, 85.9706048538588, 85.75753250199504, 85.9939955956462, 85.73603579237263, 85.9975729606719, 85.71809215657622, 85.96527958615, 85.74894591532336, 85.98067241484675, 85.76464535439234, 85.99261825574891, 85.74085365103656, 85.98844935930404, 85.7267464367573, 85.98467257421467, 85.74587737880381, 85.97887412869555, 85.76306501793628, 85.98466273154368, 85.74585109942191, 85.97884377563888, 85.76303122023431, 85.98463115878107, 85.74581981340322, 85.97881598248456, 85.76300455631178, 85.98460779730162, 85.74580840195871, 85.9788145466213, 85.7630245477306, 85.98463740546234, 85.74585072579106, 85.9788581606314, 85.76307053476341, 85.98468254920351, 85.745893990579, 85.97889856988837, 85.76310836179361, 85.98471758523374, 85.74592639040995, 85.9789286467152, 85.76313603244806, 85.98474296624217, 85.74594998090963, 85.97895026962723, 85.7631554859867, 85.98476126781748, 85.74596656901393, 85.97896644980072, 85.76317091443302, 85.98477527303965, 85.74597975052366, 85.97897815700055, 85.7631828041936, 85.98478731108003, 85.74599080862419, 85.97898868733974, 85.7631919756822]
86.95,88.53,True,56200.27,85.07,88.54,[85.26595241148851, 85.4662144348005, 85.36779829556744, 85.4010969822318, 85.42381011238754, 85.38928451764191, 85.41635203237597, 85.40962111590827, 85.37912685116716, 85.40848458191172, 85.37844528878246, 85.40807558292524, 85.37819330611033, 85.40791406473231, 85.37808543514664, 85.40783789571775, 85.37802922802933, 85.40779406976573, 85.3779940129384, 85.40776457936107, 85.37796901479139, 85.40774278194161, 85.37795000290322, 85.40772585249644, 85.37793501183621, 85.40771234737777, 85.3779229442861, 85.40771083081154, 85.37793953847707, 85.40773935771925, 85.37797269168402, 85.40777387667423, 85.37800572417777, 85.40780264244468, 85.37802775051543, 85.4078197957071, 85.37804220749551, 85.40783220921492, 85.3780529666752, 85.40784204293837, 85.37806176959644, 85.40785026378673, 85.37806914911587, 85.40785663315837, 85.37807548803461, 85.40786295081465, 85.37808074814362, 85.40786760387991, 85.37808558864155, 85.40787201933384, 85.37808976618803, 85.40787605515932, 85.37809320175481, 85.40787914252158, 85.37809609337457, 85.4078819163599, 85.37809880160087, 85.40788458090648, 85.37810144197586, 85.40788720116882]
86.95,88.79,False,NA,85.07,88.80,[85.26595241148851, 86.55052914868925, 85.46061224879845, 85.87222431630596, 85.64243434477012, 85.76508871856315, 85.69627757002941, 85.75140271448151, 85.71260407461513, 85.73658210969283, 85.72700286942127, 85.72068375778656, 85.71585481358746, 85.73923009631231, 85.72969071927494, 85.7230931265064, 85.71841636970974, 85.71452455808947, 85.7375276008378, 85.72863547337538, 85.7224636415052, 85.71685553613563, 85.73974048919287, 85.72992960455144, 85.72318329124326, 85.71842947926955, 85.71451369263357, 85.73752088180801, 85.72864760297537, 85.72249945186181, 85.71691397104178, 85.739819058614, 85.73002578253576, 85.72329557449854, 85.71855328329376, 85.71463363937679, 85.73853809135379, 85.72931047891608, 85.72290038879308, 85.71716336695113, 85.73998047894955, 85.73013539933116, 85.72337437902328, 85.71861365247183, 85.71468261424694, 85.73857906487575, 85.72934591483073, 85.72293168824629, 85.71719184222925, 85.74000630328753, 85.73015921574492, 85.72339655309443, 85.71863436465995, 85.71470146949756, 85.73859685944446, 85.7293625823032, 85.72294720090025, 85.71720669891343, 85.74002025200905, 85.7301726408209]
86.95,89.05,False,NA,85.07,89.06,[85.26595241148851, 86.31642037457455, 85.9024589310465, 86.71635388924136, 85.63545783600472, 86.5503716363768, 85.76118376298855, 86.63234656078636, 85.72043815940413, 86.60569988482399, 85.7264145872244, 86.6102971447476, 85.72903273267268, 86.61173234588973, 85.72983985152824, 86.61216186499529, 85.73007305798929, 86.61227538288378, 85.73012757752039, 86.61229260081684, 85.73012894439692, 86.61228281636312, 85.7301164670996, 86.61226736080127, 85.73010725622342, 86.61226633148634, 85.73012207434508, 86.61229970167722, 85.73015216308966, 86.61233561094805, 85.73018153573193, 86.61235931273329, 85.73020153231654, 86.61237642978212, 85.73021689007818, 86.61239005360042, 85.73022930441762, 86.61240106876184, 85.73023924250334, 86.61241023960312, 85.73024764480657, 86.61241753192887, 85.73025499399613, 86.61242426975005, 85.73026099921044, 86.61242974604036, 85.73026628730436, 86.61243483351407, 85.73027083844397, 86.61243898897578, 85.73027485347774, 86.61244232403187, 85.73027839331763, 86.61244591955688, 85.73028156692892, 86.61244878652177, 85.7302843174938, 86.61245141587229, 85.73028692605845, 86.61245344324648]
86.95,89.32,False,NA,85.07,89.33,[85.26595241148851, 85.99403911190109, 86.50121290019915, 86.81819943447933, 86.10598415401122, 86.57412481914476, 86.89064443095255, 86.02820824941087, 86.52161888159515, 86.8552754085609, 86.08059760312985, 86.55677713798912, 86.8793561404308, 86.07277070623243, 86.52759700839886, 86.8358199503797, 86.0661338256198, 86.54721161687469, 86.87247085479085, 86.06698589371823, 86.54778518186949, 86.87277665993881, 86.06714688034832, 86.54786387856777, 86.87282815965472, 86.06719748539342, 86.54791675417303, 86.87288100318784, 86.0672449262726, 86.54796322103904, 86.87292035498174, 86.06727945290558, 86.54799356420415, 86.87294662092671, 86.06730283447406, 86.54801431185773, 86.87296524392491, 86.0673195115709, 86.5480293824507, 86.87297877433203, 86.06733238477456, 86.54804137082535, 86.87299015323211, 86.06734305627587, 86.54805111377289, 86.87299875974341, 86.06735062334013, 86.54805860902574, 86.87300561121687, 86.06735720211685, 86.54806450032619, 86.87301105573542, 86.06736246386613, 86.54806965366636, 86.87301608463244, 86.06736697233598, 86.54807385381979, 86.87302006208009, 86.06737087286173, 86.54807718252708]
86.95,89.58,False,NA,85.07,89.59,[85.26595241148851, 85.68580143465404, 85.96805689753593, 86.16220920813144, 86.29584588784051, 86.38828378878435, 86.45227827445711, 86.49679570609118, 86.52693786270666, 86.54728299628371, 86.56209474009474, 86.57211070551512, 86.57942006268914, 86.58353433286446, 86.58751410721793, 86.5897514757689, 86.59100648269514, 86.59170793994001, 86.59209774311367, 86.59231231460038, 86.59242856452141, 86.59248982746776, 86.59252049868435, 86.59254627427956, 86.5925694271417, 86.59258212098753, 86.5925953417892, 86.59260855754164, 86.59262139793499, 86.59263304218244, 86.59264356818626, 86.59265299671605, 86.59266187626532, 86.59266939704781, 86.59267619733257, 86.59268262520366, 86.5926883247879, 86.59269363489118, 86.59269820176596, 86.59270236352899, 86.59270630737576, 86.59271013576561, 86.59271390372716, 86.59271710918364, 86.59272000105776, 86.5927227186089, 86.59272533932996, 86.59272737794683, 86.59272961749316, 86.59273144291296, 86.5927335616478, 86.592735319185, 86.59273687261954, 86.59273883464832, 86.59274050206662, 86.59274200239041, 86.5927434074628, 86.59274423555114, 86.59274525975403, 86.5927463934556]
86.95,89.84,True,56745.69,85.07,89.85,[85.26595241148851, 85.33627429737217, 85.40575334478405, 85.45519013150842, 85.4636910394141, 85.49603934866474, 85.4928912726276, 85.51656988139638, 85.50652833283367, 85.52627175983125, 85.51401525725598, 85.50504357496278, 85.52539561960624, 85.51348660641543, 85.50471455232146, 85.5251822992866, 85.51334158483475, 85.50461061502745, 85.4976436786844, 85.4936842192033, 85.49143224961897, 85.51562427849642, 85.50589492589869, 85.52583789593103, 85.51371728607128, 85.50484179845881, 85.5252654429872, 85.5134135599726, 85.50468810946755, 85.52519422618653, 85.51338743382227, 85.50468530365619, 85.52520029376058, 85.51339369609154, 85.50468922982553, 85.52520283094168, 85.51339542523387, 85.50469049402415, 85.52520378505807, 85.51339618967829, 85.50469114791706, 85.52520434124528, 85.51339668084465, 85.50469160122962, 85.52520474595896, 85.51339705117576, 85.50469195220681, 85.52520680605458, 85.51340007808426, 85.50469610898959, 85.52521160554005, 85.51340523877128, 85.50470147420658, 85.52521708433464, 85.51341077704596, 85.50470647079268, 85.52522176986582, 85.51341528034186, 85.5047108687628, 85.52522553313624]
86.95,90.11,True,56868.20,85.07,90.12,[85.26595241148851, 85.52524354292511, 85.41505600401777, 85.46776230534496, 85.42598001934806, 85.47391727553452, 85.43156043101818, 85.45318733775811, 85.44154378655166, 85.45880550417913, 85.44679046952112, 85.43789161502333, 85.45669643230696, 85.44555894931182, 85.43716028525577, 85.45625160832645, 85.44319293880054, 85.43577746843644, 85.45544528553332, 85.44271564622096, 85.43548886462787, 85.45527239510248, 85.44262955686384, 85.43546884499897, 85.45529756885341, 85.44267390121509, 85.43551929090499, 85.45534851515674, 85.44272210902679, 85.43556371888172, 85.45538846596277, 85.44275773911059, 85.43559401492169, 85.45541181955124, 85.44277324231535, 85.4356035349362, 85.45541787795479, 85.44277729160983, 85.43560639675087, 85.45542001828443, 85.44277898886624, 85.4356078076602, 85.45542123135678, 85.4427800646028, 85.43560877926738, 85.45542211703518, 85.44278088261385, 85.4356095388695, 85.45542282272521, 85.44278154324682, 85.43561015838804, 85.4554234025966, 85.4427820893746, 85.43561067312525, 85.45542388649173, 85.44278254693013, 85.4356111059509, 85.45542429477757, 85.4427829342311, 85.43561147345267]
86.95,90.37,True,57269.37,85.07,90.38,[85.26595241148851, 85.79293865532757, 85.50826308721359, 85.69366066627997, 85.59100093152674, 85.62237869907673, 85.61815782415056, 85.61579514532367, 85.61444205326514, 85.61366024748315, 85.61320223723463, 85.61292831992736, 85.61275963194122, 85.612651623089, 85.6125790841997, 85.61252770383854, 85.61248931125986, 85.61245919846505, 85.61243461369176, 85.61241391426145, 85.61239609020285, 85.61240055611871, 85.61241774096435, 85.6124395789871, 85.61246239479787, 85.61248347576036, 85.61250277176784, 85.61252018832349, 85.61253563400611, 85.61254952758438, 85.61256110768463, 85.61256795360521, 85.61257209333192, 85.61257467803067, 85.61257636203543, 85.61257751801689, 85.61257835887619, 85.61257900682531, 85.6125795325127, 85.61257997721995, 85.61258036543846, 85.61258071203657, 85.61258102631595, 85.61258131431812, 85.6125815801732, 85.61258182683751, 85.61258205653958, 85.61258227105249, 85.61258247182766, 85.61258266009196, 85.61258283691015, 85.61258300321492, 85.61258315983926, 85.6125833075174, 85.61258344693334, 85.61258357868785, 85.61258370333643, 85.61258382137832, 85.61258393327421, 85.61258403943407]
86.95,90.63,False,NA,85.07,90.64,[85.26595241148851, 86.06228802371325, 85.625377961566, 85.88577793059675, 85.73206123133365, 85.80508201874464, 85.77815634458756, 85.78495359673036, 85.78871177961965, 85.79294692824801, 85.79538757622788, 85.79675018369929, 85.79750475185527, 85.79791697722837, 85.79813701235727, 85.79824966024071, 85.79830276404545, 85.79832326647094, 85.79832629523948, 85.79832030349338, 85.7983188313385, 85.7983372136163, 85.79836285499701, 85.79838950904241, 85.79841508274804, 85.79843777012171, 85.79845801905277, 85.79847601853211, 85.79849183902299, 85.79850304524612, 85.79850966650748, 85.7985136704537, 85.79851617207387, 85.79851780409315, 85.79851892635246, 85.7985197441833, 85.79852037533993, 85.798520887863, 85.79852132153405, 85.79852169997383, 85.79852203756856, 85.79852234333676, 85.79852262317746, 85.7985228811404, 85.79852312014022, 85.79852334239773, 85.79852354966894, 85.79852374339357, 85.79852392481067, 85.79852409497758, 85.79852425484317, 85.79852440521177, 85.79852454683709, 85.79852468039296, 85.79852480647455, 85.79852492562789, 85.7985250383613, 85.79852514512424, 85.79852524632338, 85.79852534233864]
86.95,90.89,False,NA,85.07,90.91,[85.26595241148851, 86.28448649733012, 85.78381138558494, 86.02878699224951, 85.91252398839609, 85.98791962017432, 85.93583651880812, 85.97677351748456, 85.95361925072213, 85.96475236498985, 85.9468903005618, 85.95877825742785, 85.96751178831276, 85.94839545328192, 85.95957875729113, 85.96791947477249, 85.94858605964323, 85.95965016018953, 85.96792741335055, 85.94856159380713, 85.95963283282629, 85.96794312160095, 85.9486199778642, 85.95971292920082, 85.9680263335365, 85.94869802603041, 85.9597832210126, 85.96808836229694, 85.94874891763196, 85.9598210501886, 85.96811249767636, 85.94876331575884, 85.95982986363622, 85.96811810661104, 85.94876707008858, 85.95983250932723, 85.96812008894004, 85.94876864462599, 85.95983380886125, 85.9681212061844, 85.94876963477672, 85.959834693876, 85.96812201204204, 85.94877037814351, 85.95983537652006, 85.96812264563795, 85.94877097070112, 85.95983592616163, 85.96812315984613, 85.94877145473544, 85.95983637758341, 85.96812358422228, 85.94877185596472, 85.95983675327429, 85.96812393874006, 85.94877219236893, 85.95983706933674, 85.96812423797007, 85.94877247720925, 85.95983733774128]
86.95,91.16,False,NA,85.07,91.17,[85.26595241148851, 86.48033066065065, 85.94714120806937, 86.19872841406715, 86.0862534898115, 86.13843155980683, 86.12320594526498, 86.11271107914999, 86.13088964816916, 86.11686581890443, 86.1331823249253, 86.11811348380128, 86.13384373737628, 86.11844847410514, 86.13399784178988, 86.12065980342936, 86.11110569667918, 86.12982462730109, 86.1161178732257, 86.1326267057767, 86.11771449096538, 86.13357181415222, 86.11828178737808, 86.13391916190817, 86.12065573291028, 86.11116551283313, 86.12993975762728, 86.1162780855133, 86.13282084102524, 86.11790098407198, 86.13373474819771, 86.1184160441568, 86.13402503081085, 86.12073534411887, 86.11122207027317, 86.12997638248908, 86.11630043537151, 86.13283497411912, 86.11791038121996, 86.13374133913759, 86.118420967084, 86.13402890309861, 86.12073856689618, 86.11122483722043, 86.12997881091768, 86.11630262192452, 86.13283695686235, 86.11791220735368, 86.13374302069057, 86.11842253277132, 86.1340303561111, 86.1207399345397, 86.11122611676755, 86.12998000373437, 86.11630374405851, 86.1328380073859, 86.11791319912909, 86.1337439519751, 86.11842341437162, 86.13403118596794]
86.95,91.42,False,NA,85.07,91.43,[85.26595241148851, 88.48628156894529, 85.72328753594532, 86.52645952572723, 86.15924784055163, 86.32397353577565, 86.25478230384516, 86.28330430382155, 86.27872148507733, 86.27431007828203, 86.27163683013862, 86.2701108898283, 86.269231436495, 86.29308394188537, 86.28425659611453, 86.27944832664669, 86.27457765012666, 86.27165795554743, 86.27000497797792, 86.26908093628255, 86.2929558074006, 86.2841793345238, 86.2794315284225, 86.27462239229187, 86.27176095509434, 86.27016181507892, 86.26926778727247, 86.29313241839426, 86.28433049537776, 86.2795531996742, 86.2747153313417, 86.27182775700015, 86.27020517957823, 86.26929347903639, 86.29314803055158, 86.28434037726956, 86.2795597643395, 86.27471993202218, 86.27183117857533, 86.27020787116528, 86.2692957000329, 86.29314992211887, 86.28434205473995, 86.27956127668006, 86.27472130313704, 86.27183243405719, 86.27020902866883, 86.26929677239933, 86.29315091275085, 86.2843429862725, 86.27956215157496, 86.27472211980769, 86.27183319850562, 86.27020974579644, 86.2692974463383, 86.29315154293656, 86.28434358544357, 86.2795627199415, 86.27472265517153, 86.27183370395576]
86.95,91.68,False,NA,85.07,91.69,[85.26595241148851, 88.48628156894529, 85.34092191990482, 88.52031907941308, 85.37070473208257, 88.53613363781257, 85.38327689301731, 88.54275968647596, 85.4160922914101, 88.56018360713763, 85.40389909009103, 88.55361542546576, 85.42568198100582, 88.56517632503628, 85.43568222219639, 88.57046419237493, 85.41315433869758, 88.55841519423913, 85.4028331068429, 88.55290326638986, 85.42528407238636, 88.56491663731389, 85.43555947641451, 88.57042008840689, 85.41316753355777, 88.55849474309139, 85.40292751793463, 88.55304566601167, 85.42537520282166, 88.56502573055546, 85.43562933692343, 88.57050149269959, 85.4132201204852, 88.55855341140827, 85.40296592597007, 88.5530852632422, 85.42540160142057, 88.5650492948196, 85.43564572328862, 88.57051205865557, 85.41322851921102, 88.55855788842292, 85.40297045184255, 88.55308767530335, 85.42540459468195, 88.56505088982429, 85.43564798987731, 88.57051326633217, 85.41323041984758, 88.55855890108874, 85.40297211282623, 88.55308856029099, 85.4254060254819, 88.56505165216194, 85.43565096484531, 88.57051485218909, 85.41323381270387, 88.55856070985563, 85.40297557849065, 88.5530904079344]
86.95,91.95,False,NA,85.07,91.96,[85.26595241148851, 88.48628156894529, 85.56860033053258, 88.64159302143874, 85.44529191894424, 88.5758593251916, 85.49095998682142, 88.60009527966804, 85.48573598692066, 88.59725478156206, 85.48406154773637, 88.59629555208387, 85.48348847619272, 88.5959346530226, 85.48326586427065, 88.59577092010025, 85.48315949827216, 88.5956778784704, 85.48309568450686, 88.5956384704638, 85.48312613718734, 88.59569569506813, 85.48316269479656, 88.59573884348794, 85.48319032518971, 88.59576985597664, 85.48321034672138, 88.59579256221676, 85.48322513305723, 88.59580972395132, 85.48323639349313, 88.59582251414143, 85.48324487886202, 88.59582749757391, 85.48324861370035, 88.59582948866269, 85.48325046230876, 88.59583047400119, 85.48325161797197, 88.59583108989779, 85.48325247404875, 88.59583154610017, 85.48325316876819, 88.59583191630149, 85.4832537571493, 88.59583222983711, 85.48325426571118, 88.5958325008287, 85.48325471020722, 88.59583273769438, 85.48325510156317, 88.59583294623249, 85.48325544811775, 88.59583313091757, 85.48325575649221, 88.59583329524253, 85.48325603213593, 88.59583344212473, 85.48325627948608, 88.5958335739346]
86.95,92.21,False,NA,85.07,92.22,[85.26595241148851, 88.48628156894529, 85.82581238236557, 88.77812314566965, 85.65843999836302, 88.6892966062747, 85.71078487885165, 88.71699640825288, 85.68452989172417, 88.70296783141535, 85.69915315336473, 88.71069858675314, 85.70366707425333, 88.71304929634142, 85.70502890337511, 88.71372940652454, 85.70541320317922, 88.71389702167312, 85.70549894975856, 88.71394523606686, 85.70559050558508, 88.71403582449595, 85.70564624554517, 88.71409002099917, 85.70568006995235, 88.71412462617351, 85.70570198364476, 88.71414860185665, 85.70571734807858, 88.71416583866181, 85.70572852070389, 88.7141722557484, 85.70573316721915, 88.71417473286898, 85.7057353587468, 88.71417590098642, 85.7057366669865, 88.71417659818448, 85.70573760592593, 88.71417709852416, 85.70573835376004, 88.71417749701492, 85.70573897985034, 88.7141778306241, 85.70573951659435, 88.7141781166306, 85.70573998265068, 88.71417836496718, 85.70574039066423, 88.71417858238368, 85.70574075013951, 88.71417877393692, 85.70574106853788, 88.71417894360168, 85.70574135190019, 88.71417909459078, 85.70574160517319, 88.7141792295528, 85.70574183249032, 88.71417935068516]
86.95,92.47,False,NA,85.07,92.48,[85.26595241148851, 88.48628156894529, 86.11046798557429, 88.92871173821608, 85.83130528089131, 88.7809854574997, 85.93875291122603, 88.83789829613615, 85.90934630243717, 88.82230034216006, 85.89698337780793, 88.81556149827558, 85.91603606269516, 88.82566404102415, 85.89890642213557, 88.81648268367037, 85.91653470211277, 88.82584457421426, 85.89898348608834, 88.81649545809195, 85.91659994951193, 88.82593179990587, 85.89910437744548, 88.81662666356411, 85.91668081866285, 88.82601709046124, 85.89915756322758, 88.81668442504878, 85.91671721057764, 88.82605180504623, 85.89918001560112, 88.81670006546729, 85.91672811826474, 88.8260576202017, 85.89918489666469, 88.81670266719789, 85.9167308747439, 88.82605908919773, 85.89918680837191, 88.81670368588226, 85.91673236345684, 88.82605988244701, 85.8991880452313, 88.81670434491768, 85.91673341424863, 88.82606044234169, 85.89918895634764, 88.81670483039765, 85.91673420683178, 88.82606086466292, 85.89918965461159, 88.81670520245802, 85.91673482182175, 88.82606119235868, 85.89919020221744, 88.81670549425128, 85.91673530873929, 88.8260614518177, 85.89919063960927, 88.81670572731548]
86.95,92.74,False,NA,85.07,92.75,[85.26595241148851, 88.48628156894529, 86.34420699693331, 89.05095745127784, 86.03388311445222, 88.88824293827902, 86.12782277881652, 88.93757986215904, 86.09336381628333, 88.91936896530345, 86.10269023425013, 88.92415457532111, 86.10544587497637, 88.92556580673954, 86.10624066470847, 88.92594161340989, 86.10643611298946, 88.92600669927322, 86.10647550538361, 88.92604499049321, 86.10656125488129, 88.92613350097763, 86.10982990973741, 88.92802116564746, 86.11092924992468, 88.92862457263053, 86.11128146417754, 88.92882197032797, 86.11139732797683, 88.92888375475998, 86.11143413539033, 88.9289033818973, 86.11144627519315, 88.92890985497107, 86.11145064578957, 88.92891218515953, 86.11145251198563, 88.92891317994156, 86.11145352514278, 88.92891371989755, 86.11145421174605, 88.92891408577191, 86.11145474625584, 88.92891437057845, 86.11145519157418, 88.92891460785434, 86.1114555741898, 88.92891481172761, 86.11145590791499, 88.92891498954562, 86.11145620155136, 88.92891514600083, 86.11145646153344, 88.92891528452789, 86.1114566928788, 88.92891540779105, 86.11145689967451, 88.92891551798007, 86.11145708526657, 88.9289156168731]
86.95,93.00,False,NA,85.07,93.01,[85.26595241148851, 88.48628156894529, 86.583277332127, 89.17487277327983, 86.23185640388321, 88.99246100864677, 86.33973980897997, 89.04896554329085, 86.30869384952248, 89.0326654588641, 86.29603543280237, 89.02568066256977, 86.31530118699467, 89.03589546910636, 86.29784208075019, 89.02653599711388, 86.31573683947407, 89.03603862973118, 86.29791072464833, 89.02655732141358, 86.31582203601394, 89.03615296764461, 86.29803786524148, 89.02669408605269, 86.31590463065059, 89.03624046093118, 86.29809123416993, 89.02674372082373, 86.31593548965259, 89.03625968271581, 86.29810409397368, 89.02675057705886, 86.31594086116978, 89.03626254596412, 86.29810692383224, 89.02675208516035, 86.31594270846341, 89.03626353028011, 86.29810832467082, 89.0267528315267, 86.31594384410256, 89.0362641353402, 86.29810928494605, 89.02675334316146, 86.31594466447666, 89.0362645724372, 86.29810999863129, 89.0267537234143, 86.31594528536941, 89.03626490325348, 86.29811054631944, 89.02675401523135, 86.31594576741453, 89.03626516009687, 86.29811097598129, 89.02675424416157, 86.31594614915736, 89.03626536349717, 86.29811131922109, 89.02675442705092]
87.11,88.00,True,56532.03,85.21,88.01,[85.37988159677025, 85.69643223738619, 85.7786540985908, 85.59300054011665, 85.74806155902235, 85.7869781433163, 85.56472933680183, 85.75210548636886, 85.67258851310761, 85.77943397871348, 85.59334403325067, 85.74817453808838, 85.78693159423705, 85.56460553366998, 85.75195835720731, 85.67241527836782, 85.7792619361428, 85.59317656235652, 85.74802739882851, 85.78679109724013, 85.56447762350935, 85.75184887065205, 85.67684654403476, 85.7651854875242, 85.64914644069769, 85.76268083933024, 85.62761159974366, 85.75399507814238, 85.67351721983667, 85.77216716641529, 85.64347508603862, 85.76161484806079, 85.66495586931966, 85.77283042761464, 85.65796138765597, 85.76481566221301, 85.65618125227606, 85.76381795213638, 85.65562431004875, 85.76351236501087, 85.6554594017554, 85.76342755720604, 85.6554187328845, 85.76341226789212, 85.65541717032494, 85.76341763665067, 85.65542641885375, 85.76342816719915, 85.65543708968313, 85.76343949768845, 85.6554482410399, 85.76344951617276, 85.65545759453545, 85.76345911728097, 85.65546476308246, 85.76346376652681, 85.65546749345701, 85.7634654039611, 85.65546850096712, 85.76346605579563]
